时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-09-18 08:00:00,星期三,-0.00078,0.00353,0.61951,0.62,0.62003,0.61937,0.00049,0.00066
2024-09-18 09:00:00,星期三,-0.00078,0.00353,0.62,0.62034,0.62067,0.62,0.00034,0.00067
2024-09-18 10:00:00,星期三,-0.00078,0.00353,0.62035,0.62144,0.62144,0.62034,0.00109,0.0011
2024-09-18 11:00:00,星期三,-0.00078,0.00353,0.62144,0.62174,0.62182,0.62118,0.0003,0.00064
2024-09-18 12:00:00,星期三,-0.00078,0.00353,0.62174,0.62246,0.62254,0.62158,0.00072,0.00096
2024-09-18 13:00:00,星期三,-0.00078,0.00353,0.62247,0.62239,0.62279,0.6223,-8e-05,0.00049
2024-09-18 14:00:00,星期三,-0.00078,0.00353,0.62239,0.62228,0.62278,0.62214,-0.00011,0.00064
2024-09-18 15:00:00,星期三,-0.00078,0.00353,0.62227,0.62207,0.62247,0.62177,-0.0002,0.0007
2024-09-18 16:00:00,星期三,-0.00078,0.00353,0.62206,0.62211,0.62316,0.622,5e-05,0.00116
2024-09-18 17:00:00,星期三,-0.00078,0.00353,0.6221,0.6208,0.62219,0.62043,-0.0013,0.00176
2024-09-18 18:00:00,星期三,-0.00078,0.00353,0.62081,0.6202,0.62105,0.62007,-0.00061,0.00098
2024-09-18 19:00:00,星期三,-0.00078,0.00353,0.6202,0.62114,0.62115,0.62015,0.00094,0.001
2024-09-18 20:00:00,星期三,-0.00078,0.00353,0.62111,0.621,0.62174,0.62086,-0.00011,0.00088
2024-09-18 21:00:00,星期三,-0.00078,0.00353,0.62054,0.62334,0.62675,0.62053,0.0028,0.00622
2024-09-18 22:00:00,星期三,-0.00078,0.00353,0.6232,0.61906,0.62332,0.61877,-0.00414,0.00455
2024-09-18 23:00:00,星期三,-0.00078,0.00353,0.61907,0.62071,0.62082,0.61894,0.00164,0.00188
2024-09-19 00:00:00,星期四,0.00261,0.00878,0.61933,0.62053,0.62079,0.61933,0.0012,0.00146
2024-09-19 01:00:00,星期四,0.00261,0.00878,0.62053,0.62187,0.62202,0.62048,0.00134,0.00154
2024-09-19 02:00:00,星期四,0.00261,0.00878,0.62187,0.62095,0.62196,0.6201,-0.00092,0.00186
2024-09-19 03:00:00,星期四,0.00261,0.00878,0.62096,0.61859,0.62141,0.61853,-0.00237,0.00288
2024-09-19 04:00:00,星期四,0.00261,0.00878,0.61861,0.61985,0.61987,0.61808,0.00124,0.00179
2024-09-19 05:00:00,星期四,0.00261,0.00878,0.61985,0.62202,0.62228,0.61985,0.00217,0.00243
2024-09-19 06:00:00,星期四,0.00261,0.00878,0.62202,0.62206,0.62275,0.62183,4e-05,0.00092
2024-09-19 07:00:00,星期四,0.00261,0.00878,0.62207,0.62143,0.62208,0.62043,-0.00064,0.00165
2024-09-19 08:00:00,星期四,0.00261,0.00878,0.62147,0.62186,0.62204,0.62144,0.00039,0.0006
2024-09-19 09:00:00,星期四,0.00261,0.00878,0.62186,0.62381,0.62391,0.62151,0.00195,0.0024
2024-09-19 10:00:00,星期四,0.00261,0.00878,0.62381,0.62454,0.62516,0.62361,0.00073,0.00155
2024-09-19 11:00:00,星期四,0.00261,0.00878,0.62452,0.62563,0.62625,0.62448,0.00111,0.00177
2024-09-19 12:00:00,星期四,0.00261,0.00878,0.62562,0.62674,0.62684,0.62558,0.00112,0.00126
2024-09-19 13:00:00,星期四,0.00261,0.00878,0.62674,0.62647,0.62684,0.62621,-0.00027,0.00063
2024-09-19 14:00:00,星期四,0.00261,0.00878,0.62647,0.62511,0.62678,0.62466,-0.00136,0.00212
2024-09-19 15:00:00,星期四,0.00261,0.00878,0.62512,0.62287,0.6253,0.62285,-0.00225,0.00245
2024-09-19 16:00:00,星期四,0.00261,0.00878,0.62287,0.62255,0.62423,0.62205,-0.00032,0.00218
2024-09-19 17:00:00,星期四,0.00261,0.00878,0.62256,0.62338,0.62351,0.62177,0.00082,0.00174
2024-09-19 18:00:00,星期四,0.00261,0.00878,0.62339,0.624,0.62402,0.62297,0.00061,0.00105
2024-09-19 19:00:00,星期四,0.00261,0.00878,0.624,0.62429,0.62453,0.62391,0.00029,0.00062
2024-09-19 20:00:00,星期四,0.00261,0.00878,0.62429,0.62489,0.62497,0.62405,0.0006,0.00092
2024-09-19 21:00:00,星期四,0.00261,0.00878,0.6249,0.62485,0.62516,0.6245,-5e-05,0.00066
2024-09-19 22:00:00,星期四,0.00261,0.00878,0.62486,0.62444,0.62495,0.62408,-0.00042,0.00087
2024-09-19 23:00:00,星期四,0.00261,0.00878,0.62444,0.62385,0.62447,0.62383,-0.00059,0.00064
2024-09-20 00:00:00,星期五,0.00452,0.00876,0.623,0.62376,0.62399,0.62286,0.00076,0.00113
2024-09-20 01:00:00,星期五,0.00452,0.00876,0.62376,0.62392,0.62413,0.62374,0.00016,0.00039
2024-09-20 02:00:00,星期五,0.00452,0.00876,0.62392,0.6236,0.62395,0.62354,-0.00032,0.00041
2024-09-20 03:00:00,星期五,0.00452,0.00876,0.62361,0.62338,0.62382,0.62318,-0.00023,0.00064
2024-09-20 04:00:00,星期五,0.00452,0.00876,0.62339,0.62337,0.62362,0.62248,-2e-05,0.00114
2024-09-20 05:00:00,星期五,0.00452,0.00876,0.62341,0.6241,0.62414,0.62324,0.00069,0.0009
2024-09-20 06:00:00,星期五,0.00452,0.00876,0.6241,0.62439,0.62501,0.62408,0.00029,0.00093
2024-09-20 07:00:00,星期五,0.00452,0.00876,0.62439,0.62412,0.62473,0.62405,-0.00027,0.00068
2024-09-20 08:00:00,星期五,0.00452,0.00876,0.62412,0.62417,0.62434,0.62352,5e-05,0.00082
2024-09-20 09:00:00,星期五,0.00452,0.00876,0.62417,0.62485,0.626,0.62416,0.00068,0.00184
2024-09-20 10:00:00,星期五,0.00452,0.00876,0.62483,0.62412,0.62545,0.62388,-0.00071,0.00157
2024-09-20 11:00:00,星期五,0.00452,0.00876,0.62411,0.62369,0.62431,0.62335,-0.00042,0.00096
2024-09-20 12:00:00,星期五,0.00452,0.00876,0.62369,0.62316,0.62397,0.62299,-0.00053,0.00098
2024-09-20 13:00:00,星期五,0.00452,0.00876,0.62315,0.62289,0.62339,0.62282,-0.00026,0.00057
2024-09-20 14:00:00,星期五,0.00452,0.00876,0.62289,0.62284,0.62294,0.6221,-5e-05,0.00084
2024-09-20 15:00:00,星期五,0.00452,0.00876,0.62284,0.62421,0.6244,0.62284,0.00137,0.00156
2024-09-20 16:00:00,星期五,0.00452,0.00876,0.62422,0.62182,0.62426,0.62162,-0.0024,0.00264
2024-09-20 17:00:00,星期五,0.00452,0.00876,0.62181,0.6221,0.62274,0.62121,0.00029,0.00153
2024-09-20 18:00:00,星期五,0.00452,0.00876,0.62209,0.62331,0.62342,0.62097,0.00122,0.00245
2024-09-20 19:00:00,星期五,0.00452,0.00876,0.62331,0.62476,0.62497,0.6231,0.00145,0.00187
2024-09-20 20:00:00,星期五,0.00452,0.00876,0.62476,0.6239,0.6248,0.62373,-0.00086,0.00107
2024-09-20 21:00:00,星期五,0.00452,0.00876,0.6239,0.62428,0.6243,0.62339,0.00038,0.00091
2024-09-20 22:00:00,星期五,0.00452,0.00876,0.62424,0.62386,0.6244,0.62383,-0.00038,0.00057
2024-09-20 23:00:00,星期五,0.00452,0.00876,0.62387,0.62365,0.62399,0.62359,-0.00022,0.0004
2024-09-23 00:00:00,星期一,0.00065,0.00503,0.62233,0.62329,0.62349,0.6223,0.00096,0.00119
2024-09-23 01:00:00,星期一,0.00065,0.00503,0.62329,0.62376,0.62405,0.62308,0.00047,0.00097
2024-09-23 02:00:00,星期一,0.00065,0.00503,0.62376,0.62352,0.62405,0.6234,-0.00024,0.00065
2024-09-23 03:00:00,星期一,0.00065,0.00503,0.62352,0.62351,0.62373,0.62303,-1e-05,0.0007
2024-09-23 04:00:00,星期一,0.00065,0.00503,0.62349,0.6234,0.62384,0.62294,-9e-05,0.0009
2024-09-23 05:00:00,星期一,0.00065,0.00503,0.62338,0.62358,0.62364,0.62294,0.0002,0.0007
2024-09-23 06:00:00,星期一,0.00065,0.00503,0.62359,0.62376,0.6244,0.62351,0.00017,0.00089
2024-09-23 07:00:00,星期一,0.00065,0.00503,0.62375,0.62452,0.62474,0.62368,0.00077,0.00106
2024-09-23 08:00:00,星期一,0.00065,0.00503,0.62452,0.62453,0.62489,0.62417,1e-05,0.00072
2024-09-23 09:00:00,星期一,0.00065,0.00503,0.62453,0.62423,0.62484,0.62409,-0.0003,0.00075
2024-09-23 10:00:00,星期一,0.00065,0.00503,0.62423,0.6228,0.62424,0.62252,-0.00143,0.00172
2024-09-23 11:00:00,星期一,0.00065,0.00503,0.62279,0.6236,0.62368,0.62248,0.00081,0.0012
2024-09-23 12:00:00,星期一,0.00065,0.00503,0.62361,0.62455,0.62469,0.62359,0.00094,0.0011
2024-09-23 13:00:00,星期一,0.00065,0.00503,0.62456,0.62493,0.62546,0.62453,0.00037,0.00093
2024-09-23 14:00:00,星期一,0.00065,0.00503,0.62493,0.62572,0.62578,0.62489,0.00079,0.00089
2024-09-23 15:00:00,星期一,0.00065,0.00503,0.62573,0.62602,0.62619,0.62488,0.00029,0.00131
2024-09-23 16:00:00,星期一,0.00065,0.00503,0.62603,0.62623,0.6271,0.62576,0.0002,0.00134
2024-09-23 17:00:00,星期一,0.00065,0.00503,0.62623,0.62681,0.62688,0.62573,0.00058,0.00115
2024-09-23 18:00:00,星期一,0.00065,0.00503,0.62683,0.62698,0.62735,0.62629,0.00015,0.00106
2024-09-23 19:00:00,星期一,0.00065,0.00503,0.62698,0.6268,0.62701,0.62626,-0.00018,0.00075
2024-09-23 20:00:00,星期一,0.00065,0.00503,0.6268,0.62743,0.62772,0.62649,0.00063,0.00123
2024-09-23 21:00:00,星期一,0.00065,0.00503,0.62741,0.62778,0.62799,0.62717,0.00037,0.00082
2024-09-23 22:00:00,星期一,0.00065,0.00503,0.62775,0.62738,0.62775,0.62731,-0.00037,0.00044
2024-09-23 23:00:00,星期一,0.00065,0.00503,0.62738,0.6267,0.62738,0.62638,-0.00068,0.001
2024-09-24 00:00:00,星期二,0.00437,0.00569,0.62635,0.62647,0.62685,0.6263,0.00012,0.00055
2024-09-24 01:00:00,星期二,0.00437,0.00569,0.62647,0.62644,0.6268,0.62642,-3e-05,0.00038
2024-09-24 02:00:00,星期二,0.00437,0.00569,0.62644,0.62665,0.62681,0.6262,0.00021,0.00061
2024-09-24 03:00:00,星期二,0.00437,0.00569,0.62666,0.62633,0.62688,0.626,-0.00033,0.00088
2024-09-24 04:00:00,星期二,0.00437,0.00569,0.62633,0.62662,0.62728,0.62589,0.00029,0.00139
2024-09-24 05:00:00,星期二,0.00437,0.00569,0.6266,0.62647,0.62665,0.62589,-0.00013,0.00076
2024-09-24 06:00:00,星期二,0.00437,0.00569,0.62646,0.62663,0.62725,0.62646,0.00017,0.00079
2024-09-24 07:00:00,星期二,0.00437,0.00569,0.62663,0.62757,0.62782,0.62617,0.00094,0.00165
2024-09-24 08:00:00,星期二,0.00437,0.00569,0.6276,0.62678,0.62807,0.62674,-0.00082,0.00133
2024-09-24 09:00:00,星期二,0.00437,0.00569,0.62678,0.62707,0.62721,0.62591,0.00029,0.0013
2024-09-24 10:00:00,星期二,0.00437,0.00569,0.62707,0.62622,0.62725,0.62599,-0.00085,0.00126
2024-09-24 11:00:00,星期二,0.00437,0.00569,0.62622,0.6271,0.62738,0.6261,0.00088,0.00128
2024-09-24 12:00:00,星期二,0.00437,0.00569,0.62709,0.62767,0.6279,0.62695,0.00058,0.00095
2024-09-24 13:00:00,星期二,0.00437,0.00569,0.62766,0.62784,0.62801,0.6276,0.00018,0.00041
2024-09-24 14:00:00,星期二,0.00437,0.00569,0.62784,0.62839,0.62842,0.62725,0.00055,0.00117
2024-09-24 15:00:00,星期二,0.00437,0.00569,0.62839,0.63013,0.63024,0.62839,0.00174,0.00185
2024-09-24 16:00:00,星期二,0.00437,0.00569,0.63011,0.63166,0.63199,0.63008,0.00155,0.00191
2024-09-24 17:00:00,星期二,0.00437,0.00569,0.63166,0.63203,0.63261,0.63139,0.00037,0.00122
2024-09-24 18:00:00,星期二,0.00437,0.00569,0.63202,0.63186,0.63274,0.6317,-0.00016,0.00104
2024-09-24 19:00:00,星期二,0.00437,0.00569,0.63186,0.6328,0.63322,0.63186,0.00094,0.00136
2024-09-24 20:00:00,星期二,0.00437,0.00569,0.6328,0.63301,0.63304,0.63253,0.00021,0.00051
2024-09-24 21:00:00,星期二,0.00437,0.00569,0.633,0.63331,0.63336,0.63283,0.00031,0.00053
2024-09-24 22:00:00,星期二,0.00437,0.00569,0.63331,0.63401,0.63407,0.63325,0.0007,0.00082
2024-09-24 23:00:00,星期二,0.00437,0.00569,0.63403,0.63402,0.63425,0.63381,-1e-05,0.00044
2024-09-25 00:00:00,星期三,0.00767,0.00836,0.63346,0.63359,0.63372,0.63341,0.00013,0.00031
2024-09-25 01:00:00,星期三,0.00767,0.00836,0.63359,0.63464,0.63469,0.63359,0.00105,0.0011
2024-09-25 02:00:00,星期三,0.00767,0.00836,0.63464,0.63518,0.63522,0.63452,0.00054,0.0007
2024-09-25 03:00:00,星期三,0.00767,0.00836,0.63519,0.63535,0.63539,0.63478,0.00016,0.00061
2024-09-25 04:00:00,星期三,0.00767,0.00836,0.63536,0.63442,0.63552,0.63391,-0.00094,0.00161
2024-09-25 05:00:00,星期三,0.00767,0.00836,0.6344,0.63376,0.63472,0.63369,-0.00064,0.00103
2024-09-25 06:00:00,星期三,0.00767,0.00836,0.63377,0.63355,0.63385,0.6332,-0.00022,0.00065
2024-09-25 07:00:00,星期三,0.00767,0.00836,0.63356,0.63326,0.63361,0.6331,-0.0003,0.00051
2024-09-25 08:00:00,星期三,0.00767,0.00836,0.63326,0.63276,0.63372,0.63262,-0.0005,0.0011
2024-09-25 09:00:00,星期三,0.00767,0.00836,0.63276,0.63261,0.63303,0.63222,-0.00015,0.00081
2024-09-25 10:00:00,星期三,0.00767,0.00836,0.63259,0.63212,0.63296,0.63172,-0.00047,0.00124
2024-09-25 11:00:00,星期三,0.00767,0.00836,0.63212,0.63186,0.63251,0.63153,-0.00026,0.00098
2024-09-25 12:00:00,星期三,0.00767,0.00836,0.63187,0.63103,0.63191,0.63075,-0.00084,0.00116
2024-09-25 13:00:00,星期三,0.00767,0.00836,0.63103,0.63147,0.63155,0.6308,0.00044,0.00075
2024-09-25 14:00:00,星期三,0.00767,0.00836,0.63147,0.6316,0.63168,0.63113,0.00013,0.00055
2024-09-25 15:00:00,星期三,0.00767,0.00836,0.6316,0.63117,0.63185,0.6307,-0.00043,0.00115
2024-09-25 16:00:00,星期三,0.00767,0.00836,0.63119,0.63133,0.63231,0.63109,0.00014,0.00122
2024-09-25 17:00:00,星期三,0.00767,0.00836,0.63134,0.63018,0.63135,0.62994,-0.00116,0.00141
2024-09-25 18:00:00,星期三,0.00767,0.00836,0.63018,0.62779,0.63044,0.62768,-0.00239,0.00276
2024-09-25 19:00:00,星期三,0.00767,0.00836,0.62779,0.62693,0.62794,0.62689,-0.00086,0.00105
2024-09-25 20:00:00,星期三,0.00767,0.00836,0.62693,0.62718,0.62728,0.62621,0.00025,0.00107
2024-09-25 21:00:00,星期三,0.00767,0.00836,0.62718,0.62645,0.62738,0.62629,-0.00073,0.00109
2024-09-25 22:00:00,星期三,0.00767,0.00836,0.62645,0.62622,0.62698,0.62613,-0.00023,0.00085
2024-09-25 23:00:00,星期三,0.00767,0.00836,0.62622,0.6261,0.62656,0.62594,-0.00012,0.00062
2024-09-26 00:00:00,星期四,-0.00736,0.00958,0.62661,0.62631,0.62661,0.62596,-0.0003,0.00065
2024-09-26 01:00:00,星期四,-0.00736,0.00958,0.62631,0.62596,0.62647,0.62592,-0.00035,0.00055
2024-09-26 02:00:00,星期四,-0.00736,0.00958,0.62596,0.62552,0.62608,0.6255,-0.00044,0.00058
2024-09-26 03:00:00,星期四,-0.00736,0.00958,0.62552,0.62619,0.62652,0.6254,0.00067,0.00112
2024-09-26 04:00:00,星期四,-0.00736,0.00958,0.6262,0.62643,0.62694,0.62523,0.00023,0.00171
2024-09-26 05:00:00,星期四,-0.00736,0.00958,0.62643,0.62686,0.62696,0.62595,0.00043,0.00101
2024-09-26 06:00:00,星期四,-0.00736,0.00958,0.62687,0.62686,0.62708,0.62631,-1e-05,0.00077
2024-09-26 07:00:00,星期四,-0.00736,0.00958,0.62687,0.62641,0.62689,0.62617,-0.00046,0.00072
2024-09-26 08:00:00,星期四,-0.00736,0.00958,0.6264,0.62797,0.62804,0.62621,0.00157,0.00183
2024-09-26 09:00:00,星期四,-0.00736,0.00958,0.62797,0.62827,0.62834,0.62756,0.0003,0.00078
2024-09-26 10:00:00,星期四,-0.00736,0.00958,0.62826,0.62822,0.62874,0.62787,-4e-05,0.00087
2024-09-26 11:00:00,星期四,-0.00736,0.00958,0.6282,0.62823,0.62882,0.62765,3e-05,0.00117
2024-09-26 12:00:00,星期四,-0.00736,0.00958,0.62823,0.62866,0.62892,0.62819,0.00043,0.00073
2024-09-26 13:00:00,星期四,-0.00736,0.00958,0.62866,0.63059,0.63063,0.62841,0.00193,0.00222
2024-09-26 14:00:00,星期四,-0.00736,0.00958,0.63059,0.63059,0.63115,0.6303,0.0,0.00085
2024-09-26 15:00:00,星期四,-0.00736,0.00958,0.63058,0.63132,0.63152,0.62978,0.00074,0.00174
2024-09-26 16:00:00,星期四,-0.00736,0.00958,0.63136,0.63023,0.63162,0.62989,-0.00113,0.00173
2024-09-26 17:00:00,星期四,-0.00736,0.00958,0.63023,0.63144,0.63165,0.62947,0.00121,0.00218
2024-09-26 18:00:00,星期四,-0.00736,0.00958,0.63144,0.63262,0.63319,0.63117,0.00118,0.00202
2024-09-26 19:00:00,星期四,-0.00736,0.00958,0.63262,0.63188,0.63265,0.63161,-0.00074,0.00104
2024-09-26 20:00:00,星期四,-0.00736,0.00958,0.63188,0.63262,0.63272,0.63177,0.00074,0.00095
2024-09-26 21:00:00,星期四,-0.00736,0.00958,0.63262,0.63271,0.63301,0.63229,9e-05,0.00072
2024-09-26 22:00:00,星期四,-0.00736,0.00958,0.63272,0.6328,0.63313,0.63242,8e-05,0.00071
2024-09-26 23:00:00,星期四,-0.00736,0.00958,0.63279,0.63269,0.63289,0.63242,-0.0001,0.00047
2024-09-27 00:00:00,星期五,0.00608,0.00796,0.6318,0.63248,0.63266,0.6318,0.00068,0.00086
2024-09-27 01:00:00,星期五,0.00608,0.00796,0.63248,0.63282,0.63286,0.63246,0.00034,0.0004
2024-09-27 02:00:00,星期五,0.00608,0.00796,0.63282,0.63302,0.63345,0.63222,0.0002,0.00123
2024-09-27 03:00:00,星期五,0.00608,0.00796,0.63303,0.63195,0.63303,0.63166,-0.00108,0.00137
2024-09-27 04:00:00,星期五,0.00608,0.00796,0.63195,0.63093,0.6324,0.63025,-0.00102,0.00215
2024-09-27 05:00:00,星期五,0.00608,0.00796,0.63092,0.6306,0.63104,0.63031,-0.00032,0.00073
2024-09-27 06:00:00,星期五,0.00608,0.00796,0.63057,0.63071,0.6311,0.63031,0.00014,0.00079
2024-09-27 07:00:00,星期五,0.00608,0.00796,0.63071,0.63043,0.63075,0.63008,-0.00028,0.00067
2024-09-27 08:00:00,星期五,0.00608,0.00796,0.63046,0.63029,0.63074,0.62958,-0.00017,0.00116
2024-09-27 09:00:00,星期五,0.00608,0.00796,0.63028,0.63093,0.63147,0.62976,0.00065,0.00171
2024-09-27 10:00:00,星期五,0.00608,0.00796,0.63093,0.63045,0.63095,0.63011,-0.00048,0.00084
2024-09-27 11:00:00,星期五,0.00608,0.00796,0.63046,0.63089,0.63103,0.63017,0.00043,0.00086
2024-09-27 12:00:00,星期五,0.00608,0.00796,0.63088,0.63137,0.63169,0.63058,0.00049,0.00111
2024-09-27 13:00:00,星期五,0.00608,0.00796,0.63138,0.63135,0.63202,0.63093,-3e-05,0.00109
2024-09-27 14:00:00,星期五,0.00608,0.00796,0.63135,0.63197,0.63228,0.63133,0.00062,0.00095
2024-09-27 15:00:00,星期五,0.00608,0.00796,0.63197,0.63542,0.63558,0.63182,0.00345,0.00376
2024-09-27 16:00:00,星期五,0.00608,0.00796,0.63543,0.6356,0.63571,0.63412,0.00017,0.00159
2024-09-27 17:00:00,星期五,0.00608,0.00796,0.6356,0.63644,0.6367,0.63536,0.00084,0.00134
2024-09-27 18:00:00,星期五,0.00608,0.00796,0.63644,0.63416,0.63644,0.63395,-0.00228,0.00249
2024-09-27 19:00:00,星期五,0.00608,0.00796,0.63416,0.63461,0.63481,0.63345,0.00045,0.00136
2024-09-27 20:00:00,星期五,0.00608,0.00796,0.63462,0.63472,0.63477,0.63389,0.0001,0.00088
2024-09-27 21:00:00,星期五,0.00608,0.00796,0.63473,0.63532,0.63532,0.634,0.00059,0.00132
2024-09-27 22:00:00,星期五,0.00608,0.00796,0.63532,0.63454,0.63532,0.63439,-0.00078,0.00093
2024-09-27 23:00:00,星期五,0.00608,0.00796,0.63453,0.63405,0.63454,0.63399,-0.00048,0.00055
2024-09-30 00:00:00,星期一,0.00225,0.00712,0.6335,0.63356,0.63384,0.63327,6e-05,0.00057
2024-09-30 01:00:00,星期一,0.00225,0.00712,0.63356,0.63498,0.63546,0.63356,0.00142,0.0019
2024-09-30 02:00:00,星期一,0.00225,0.00712,0.63498,0.6349,0.63504,0.63438,-8e-05,0.00066
2024-09-30 03:00:00,星期一,0.00225,0.00712,0.63491,0.63623,0.63643,0.63482,0.00132,0.00161
2024-09-30 04:00:00,星期一,0.00225,0.00712,0.63623,0.63639,0.63747,0.6358,0.00016,0.00167
2024-09-30 05:00:00,星期一,0.00225,0.00712,0.63637,0.63625,0.63668,0.63547,-0.00012,0.00121
2024-09-30 06:00:00,星期一,0.00225,0.00712,0.63625,0.63681,0.6369,0.63609,0.00056,0.00081
2024-09-30 07:00:00,星期一,0.00225,0.00712,0.63682,0.63712,0.63734,0.63667,0.0003,0.00067
2024-09-30 08:00:00,星期一,0.00225,0.00712,0.63713,0.63664,0.63768,0.63662,-0.00049,0.00106
2024-09-30 09:00:00,星期一,0.00225,0.00712,0.63664,0.63641,0.63698,0.63604,-0.00023,0.00094
2024-09-30 10:00:00,星期一,0.00225,0.00712,0.63644,0.63608,0.63685,0.63601,-0.00036,0.00084
2024-09-30 11:00:00,星期一,0.00225,0.00712,0.6361,0.63582,0.63642,0.63512,-0.00028,0.0013
2024-09-30 12:00:00,星期一,0.00225,0.00712,0.63581,0.63536,0.63598,0.63528,-0.00045,0.0007
2024-09-30 13:00:00,星期一,0.00225,0.00712,0.63537,0.63486,0.63554,0.63464,-0.00051,0.0009
2024-09-30 14:00:00,星期一,0.00225,0.00712,0.63486,0.63521,0.63558,0.63466,0.00035,0.00092
2024-09-30 15:00:00,星期一,0.00225,0.00712,0.63522,0.63523,0.63557,0.63461,1e-05,0.00096
2024-09-30 16:00:00,星期一,0.00225,0.00712,0.63523,0.636,0.63664,0.63508,0.00077,0.00156
2024-09-30 17:00:00,星期一,0.00225,0.00712,0.636,0.63607,0.63673,0.63513,7e-05,0.0016
2024-09-30 18:00:00,星期一,0.00225,0.00712,0.63606,0.63622,0.63678,0.63568,0.00016,0.0011
2024-09-30 19:00:00,星期一,0.00225,0.00712,0.63622,0.63728,0.63744,0.63612,0.00106,0.00132
2024-09-30 20:00:00,星期一,0.00225,0.00712,0.63729,0.63724,0.63786,0.6371,-5e-05,0.00076
2024-09-30 21:00:00,星期一,0.00225,0.00712,0.63725,0.63529,0.63738,0.6337,-0.00196,0.00368
2024-09-30 22:00:00,星期一,0.00225,0.00712,0.63528,0.63527,0.63567,0.63415,-1e-05,0.00152
2024-09-30 23:00:00,星期一,0.00225,0.00712,0.63526,0.63489,0.63531,0.63483,-0.00037,0.00048
2024-10-01 00:00:00,星期二,0.00139,0.00459,0.63416,0.63432,0.63467,0.63416,0.00016,0.00051
2024-10-01 01:00:00,星期二,0.00139,0.00459,0.63432,0.63423,0.63481,0.63419,-9e-05,0.00062
2024-10-01 02:00:00,星期二,0.00139,0.00459,0.63423,0.63445,0.63486,0.6342,0.00022,0.00066
2024-10-01 03:00:00,星期二,0.00139,0.00459,0.63446,0.63427,0.63474,0.63368,-0.00019,0.00106
2024-10-01 04:00:00,星期二,0.00139,0.00459,0.63426,0.63411,0.6346,0.63321,-0.00015,0.00139
2024-10-01 05:00:00,星期二,0.00139,0.00459,0.63412,0.63252,0.63415,0.63223,-0.0016,0.00192
2024-10-01 06:00:00,星期二,0.00139,0.00459,0.63253,0.63216,0.63272,0.63191,-0.00037,0.00081
2024-10-01 07:00:00,星期二,0.00139,0.00459,0.63216,0.63324,0.6333,0.63208,0.00108,0.00122
2024-10-01 08:00:00,星期二,0.00139,0.00459,0.63324,0.63337,0.6338,0.63312,0.00013,0.00068
2024-10-01 09:00:00,星期二,0.00139,0.00459,0.63337,0.63312,0.63359,0.6329,-0.00025,0.00069
2024-10-01 10:00:00,星期二,0.00139,0.00459,0.63313,0.63113,0.63352,0.6308,-0.002,0.00272
2024-10-01 11:00:00,星期二,0.00139,0.00459,0.63114,0.63127,0.63165,0.63047,0.00013,0.00118
2024-10-01 12:00:00,星期二,0.00139,0.00459,0.63127,0.63232,0.63251,0.63125,0.00105,0.00126
2024-10-01 13:00:00,星期二,0.00139,0.00459,0.6323,0.6311,0.63233,0.63062,-0.0012,0.00171
2024-10-01 14:00:00,星期二,0.00139,0.00459,0.6311,0.63168,0.63177,0.63084,0.00058,0.00093
2024-10-01 15:00:00,星期二,0.00139,0.00459,0.63168,0.63092,0.63199,0.63075,-0.00076,0.00124
2024-10-01 16:00:00,星期二,0.00139,0.00459,0.63091,0.62971,0.63156,0.62929,-0.0012,0.00227
2024-10-01 17:00:00,星期二,0.00139,0.00459,0.62947,0.62926,0.63114,0.62871,-0.00021,0.00243
2024-10-01 18:00:00,星期二,0.00139,0.00459,0.62926,0.62834,0.62935,0.62738,-0.00092,0.00197
2024-10-01 19:00:00,星期二,0.00139,0.00459,0.62834,0.62776,0.6286,0.62711,-0.00058,0.00149
2024-10-01 20:00:00,星期二,0.00139,0.00459,0.62774,0.62867,0.62883,0.62644,0.00093,0.00239
2024-10-01 21:00:00,星期二,0.00139,0.00459,0.62867,0.62972,0.62978,0.6286,0.00105,0.00118
2024-10-01 22:00:00,星期二,0.00139,0.00459,0.62973,0.6295,0.63017,0.62938,-0.00023,0.00079
2024-10-01 23:00:00,星期二,0.00139,0.00459,0.62949,0.62818,0.62959,0.62802,-0.00131,0.00157
2024-10-02 00:00:00,星期三,-0.00598,0.00842,0.628,0.62781,0.62816,0.62766,-0.00019,0.0005
2024-10-02 01:00:00,星期三,-0.00598,0.00842,0.62781,0.62802,0.62835,0.62764,0.00021,0.00071
2024-10-02 02:00:00,星期三,-0.00598,0.00842,0.62802,0.62819,0.62873,0.62773,0.00017,0.001
2024-10-02 03:00:00,星期三,-0.00598,0.00842,0.6282,0.62881,0.62902,0.62809,0.00061,0.00093
2024-10-02 04:00:00,星期三,-0.00598,0.00842,0.62884,0.63021,0.63053,0.62884,0.00137,0.00169
2024-10-02 05:00:00,星期三,-0.00598,0.00842,0.63021,0.63084,0.63104,0.62993,0.00063,0.00111
2024-10-02 06:00:00,星期三,-0.00598,0.00842,0.63084,0.63069,0.63134,0.63048,-0.00015,0.00086
2024-10-02 07:00:00,星期三,-0.00598,0.00842,0.6307,0.62982,0.63118,0.62958,-0.00088,0.0016
