时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-08-20 12:30:00,星期二,-1.94,21.86,2524.62,2521.71,2524.73,2520.81,-2.91,3.92
2024-08-20 13:00:00,星期二,-1.94,21.86,2521.72,2523.88,2524.48,2521.19,2.16,3.29
2024-08-20 13:30:00,星期二,-1.94,21.86,2523.87,2522.87,2524.0,2521.18,-1.0,2.82
2024-08-20 14:00:00,星期二,-1.94,21.86,2522.87,2525.1,2526.06,2522.18,2.23,3.88
2024-08-20 14:30:00,星期二,-1.94,21.86,2525.1,2526.27,2527.03,2523.08,1.17,3.95
2024-08-20 15:00:00,星期二,-1.94,21.86,2526.28,2526.6,2528.62,2523.11,0.32,5.51
2024-08-20 15:30:00,星期二,-1.94,21.86,2526.6,2526.75,2529.2,2521.62,0.15,7.58
2024-08-20 16:00:00,星期二,-1.94,21.86,2526.67,2528.74,2528.93,2522.17,2.07,6.76
2024-08-20 16:30:00,星期二,-1.94,21.86,2528.72,2529.97,2531.61,2519.85,1.25,11.76
2024-08-20 17:00:00,星期二,-1.94,21.86,2529.88,2523.2,2530.2,2520.4,-6.68,9.8
2024-08-20 17:30:00,星期二,-1.94,21.86,2523.19,2523.81,2528.61,2521.54,0.62,7.07
2024-08-20 18:00:00,星期二,-1.94,21.86,2523.79,2509.53,2524.01,2505.78,-14.26,18.23
2024-08-20 18:30:00,星期二,-1.94,21.86,2509.51,2508.5,2514.53,2508.02,-1.01,6.51
2024-08-20 19:00:00,星期二,-1.94,21.86,2508.5,2505.55,2510.56,2500.82,-2.95,9.74
2024-08-20 19:30:00,星期二,-1.94,21.86,2505.58,2509.05,2510.26,2503.65,3.47,6.61
2024-08-20 20:00:00,星期二,-1.94,21.86,2509.05,2512.5,2513.1,2506.78,3.45,6.32
2024-08-20 20:30:00,星期二,-1.94,21.86,2512.45,2510.58,2512.63,2509.43,-1.87,3.2
2024-08-20 21:00:00,星期二,-1.94,21.86,2510.54,2514.21,2514.36,2509.27,3.67,5.09
2024-08-20 21:30:00,星期二,-1.94,21.86,2514.21,2513.33,2515.42,2512.23,-0.88,3.19
2024-08-20 22:00:00,星期二,-1.94,21.86,2513.33,2512.94,2513.8,2510.91,-0.39,2.89
2024-08-20 22:30:00,星期二,-1.94,21.86,2512.95,2514.96,2515.24,2512.83,2.01,2.41
2024-08-20 23:00:00,星期二,-1.94,21.86,2514.95,2516.38,2516.85,2514.8,1.43,2.05
2024-08-20 23:30:00,星期二,-1.94,21.86,2516.37,2515.7,2516.58,2515.54,-0.67,1.04
2024-08-21 01:00:00,星期三,12.02,34.31,2513.85,2515.54,2515.73,2513.39,1.69,2.34
2024-08-21 01:30:00,星期三,12.02,34.31,2515.54,2514.72,2515.6,2514.42,-0.82,1.18
2024-08-21 02:00:00,星期三,12.02,34.31,2514.72,2515.92,2515.98,2513.64,1.2,2.34
2024-08-21 02:30:00,星期三,12.02,34.31,2515.87,2512.92,2516.06,2512.77,-2.95,3.29
2024-08-21 03:00:00,星期三,12.02,34.31,2512.89,2514.73,2514.94,2512.54,1.84,2.4
2024-08-21 03:30:00,星期三,12.02,34.31,2514.74,2513.48,2515.89,2512.45,-1.26,3.44
2024-08-21 04:00:00,星期三,12.02,34.31,2513.56,2512.44,2516.42,2511.82,-1.12,4.6
2024-08-21 04:30:00,星期三,12.02,34.31,2512.44,2516.79,2517.04,2510.85,4.35,6.19
2024-08-21 05:00:00,星期三,12.02,34.31,2516.8,2517.49,2519.92,2516.41,0.69,3.51
2024-08-21 05:30:00,星期三,12.02,34.31,2517.51,2519.38,2519.4,2515.84,1.87,3.56
2024-08-21 06:00:00,星期三,12.02,34.31,2519.34,2513.37,2519.4,2513.37,-5.97,6.03
2024-08-21 06:30:00,星期三,12.02,34.31,2513.38,2517.37,2518.4,2513.06,3.99,5.34
2024-08-21 07:00:00,星期三,12.02,34.31,2517.37,2516.03,2517.67,2515.98,-1.34,1.69
2024-08-21 07:30:00,星期三,12.02,34.31,2516.04,2516.13,2516.85,2513.81,0.09,3.04
2024-08-21 08:00:00,星期三,12.02,34.31,2516.15,2515.94,2517.6,2515.53,-0.21,2.07
2024-08-21 08:30:00,星期三,12.02,34.31,2515.94,2515.2,2518.39,2514.99,-0.74,3.4
2024-08-21 09:00:00,星期三,12.02,34.31,2515.2,2519.09,2519.12,2511.79,3.89,7.33
2024-08-21 09:30:00,星期三,12.02,34.31,2519.11,2514.46,2519.55,2513.58,-4.65,5.97
2024-08-21 10:00:00,星期三,12.02,34.31,2514.45,2513.82,2516.97,2512.72,-0.63,4.25
2024-08-21 10:30:00,星期三,12.02,34.31,2513.77,2509.73,2514.08,2508.12,-4.04,5.96
2024-08-21 11:00:00,星期三,12.02,34.31,2509.72,2509.41,2512.36,2507.45,-0.31,4.91
2024-08-21 11:30:00,星期三,12.02,34.31,2509.4,2507.29,2510.12,2506.92,-2.11,3.2
2024-08-21 12:00:00,星期三,12.02,34.31,2507.27,2508.51,2509.25,2505.16,1.24,4.09
2024-08-21 12:30:00,星期三,12.02,34.31,2508.41,2505.62,2508.88,2504.51,-2.79,4.37
2024-08-21 13:00:00,星期三,12.02,34.31,2505.6,2507.57,2507.85,2504.46,1.97,3.39
2024-08-21 13:30:00,星期三,12.02,34.31,2507.57,2509.38,2509.7,2506.77,1.81,2.93
2024-08-21 14:00:00,星期三,12.02,34.31,2509.38,2508.96,2510.55,2506.87,-0.42,3.68
2024-08-21 14:30:00,星期三,12.02,34.31,2508.96,2511.78,2513.2,2508.62,2.82,4.58
2024-08-21 15:00:00,星期三,12.02,34.31,2511.73,2510.66,2513.65,2509.66,-1.07,3.99
2024-08-21 15:30:00,星期三,12.02,34.31,2510.7,2510.51,2510.92,2507.11,-0.19,3.81
2024-08-21 16:00:00,星期三,12.02,34.31,2510.54,2506.44,2512.82,2505.75,-4.1,7.07
2024-08-21 16:30:00,星期三,12.02,34.31,2506.48,2503.02,2507.72,2497.93,-3.46,9.79
2024-08-21 17:00:00,星期三,12.02,34.31,2502.93,2499.86,2506.62,2493.39,-3.07,13.23
2024-08-21 17:30:00,星期三,12.02,34.31,2499.86,2501.48,2505.54,2494.4,1.62,11.14
2024-08-21 18:00:00,星期三,12.02,34.31,2501.51,2507.28,2508.85,2501.41,5.77,7.44
2024-08-21 18:30:00,星期三,12.02,34.31,2507.29,2508.44,2511.05,2507.14,1.15,3.91
2024-08-21 19:00:00,星期三,12.02,34.31,2508.44,2507.28,2508.52,2503.17,-1.16,5.35
2024-08-21 19:30:00,星期三,12.02,34.31,2507.26,2507.11,2508.79,2505.35,-0.15,3.44
2024-08-21 20:00:00,星期三,12.02,34.31,2507.05,2509.55,2510.9,2506.91,2.5,3.99
2024-08-21 20:30:00,星期三,12.02,34.31,2509.55,2509.54,2511.25,2509.1,-0.01,2.15
2024-08-21 21:00:00,星期三,12.02,34.31,2509.54,2518.61,2519.09,2509.43,9.07,9.66
2024-08-21 21:30:00,星期三,12.02,34.31,2518.62,2516.01,2518.81,2514.38,-2.61,4.43
2024-08-21 22:00:00,星期三,12.02,34.31,2516.0,2512.52,2516.35,2510.93,-3.48,5.42
2024-08-21 22:30:00,星期三,12.02,34.31,2512.51,2511.44,2515.58,2511.28,-1.07,4.3
2024-08-21 23:00:00,星期三,12.02,34.31,2511.43,2511.56,2512.29,2509.73,0.13,2.56
2024-08-21 23:30:00,星期三,12.02,34.31,2511.57,2511.35,2512.33,2510.66,-0.22,1.67
2024-08-22 01:00:00,星期四,-2.5,26.53,2512.14,2513.44,2513.64,2511.67,1.3,1.97
2024-08-22 01:30:00,星期四,-2.5,26.53,2513.44,2513.96,2513.96,2513.06,0.52,0.9
2024-08-22 02:00:00,星期四,-2.5,26.53,2513.96,2513.46,2514.38,2513.2,-0.5,1.18
2024-08-22 02:30:00,星期四,-2.5,26.53,2513.46,2512.77,2513.69,2512.33,-0.69,1.36
2024-08-22 03:00:00,星期四,-2.5,26.53,2512.76,2511.96,2513.52,2511.21,-0.8,2.31
2024-08-22 03:30:00,星期四,-2.5,26.53,2512.0,2513.7,2514.61,2511.3,1.7,3.31
2024-08-22 04:00:00,星期四,-2.5,26.53,2513.7,2512.63,2514.09,2510.55,-1.07,3.54
2024-08-22 04:30:00,星期四,-2.5,26.53,2512.6,2507.58,2512.79,2506.99,-5.02,5.8
2024-08-22 05:00:00,星期四,-2.5,26.53,2507.59,2503.16,2508.63,2502.51,-4.43,6.12
2024-08-22 05:30:00,星期四,-2.5,26.53,2503.17,2502.26,2504.87,2499.91,-0.91,4.96
2024-08-22 06:00:00,星期四,-2.5,26.53,2502.26,2502.77,2503.57,2501.2,0.51,2.37
2024-08-22 06:30:00,星期四,-2.5,26.53,2502.8,2502.33,2504.7,2501.53,-0.47,3.17
2024-08-22 07:00:00,星期四,-2.5,26.53,2502.33,2500.63,2502.4,2500.26,-1.7,2.14
2024-08-22 07:30:00,星期四,-2.5,26.53,2500.63,2501.89,2502.36,2499.28,1.26,3.08
2024-08-22 08:00:00,星期四,-2.5,26.53,2501.88,2503.35,2503.58,2500.66,1.47,2.92
2024-08-22 08:30:00,星期四,-2.5,26.53,2503.34,2505.52,2506.25,2500.83,2.18,5.42
2024-08-22 09:00:00,星期四,-2.5,26.53,2505.53,2510.36,2510.54,2504.49,4.83,6.05
2024-08-22 09:30:00,星期四,-2.5,26.53,2510.39,2507.48,2510.53,2503.5,-2.91,7.03
2024-08-22 10:00:00,星期四,-2.5,26.53,2507.48,2505.97,2509.48,2504.43,-1.51,5.05
2024-08-22 10:30:00,星期四,-2.5,26.53,2505.93,2507.11,2509.77,2505.56,1.18,4.21
2024-08-22 11:00:00,星期四,-2.5,26.53,2507.05,2503.98,2507.48,2502.43,-3.07,5.05
2024-08-22 11:30:00,星期四,-2.5,26.53,2503.98,2503.63,2504.67,2502.46,-0.35,2.21
2024-08-22 12:00:00,星期四,-2.5,26.53,2503.6,2505.05,2505.61,2501.1,1.45,4.51
2024-08-22 12:30:00,星期四,-2.5,26.53,2505.08,2507.28,2508.03,2504.46,2.2,3.57
2024-08-22 13:00:00,星期四,-2.5,26.53,2507.32,2507.73,2508.58,2506.16,0.41,2.42
2024-08-22 13:30:00,星期四,-2.5,26.53,2507.73,2505.31,2509.06,2505.2,-2.42,3.86
2024-08-22 14:00:00,星期四,-2.5,26.53,2505.3,2504.18,2505.96,2503.36,-1.12,2.6
2024-08-22 14:30:00,星期四,-2.5,26.53,2504.19,2499.47,2504.27,2498.01,-4.72,6.26
2024-08-22 15:00:00,星期四,-2.5,26.53,2499.52,2498.41,2501.36,2496.21,-1.11,5.15
2024-08-22 15:30:00,星期四,-2.5,26.53,2498.43,2500.63,2504.14,2495.14,2.2,9.0
2024-08-22 16:00:00,星期四,-2.5,26.53,2500.63,2492.98,2501.52,2491.26,-7.65,10.26
2024-08-22 16:30:00,星期四,-2.5,26.53,2492.98,2488.05,2492.98,2483.04,-4.93,9.94
2024-08-22 17:00:00,星期四,-2.5,26.53,2487.91,2477.87,2487.91,2470.73,-10.04,17.18
2024-08-22 17:30:00,星期四,-2.5,26.53,2477.86,2480.09,2481.58,2471.66,2.23,9.92
2024-08-22 18:00:00,星期四,-2.5,26.53,2480.08,2477.41,2484.23,2476.38,-2.67,7.85
2024-08-22 18:30:00,星期四,-2.5,26.53,2477.46,2481.9,2483.07,2474.99,4.44,8.08
2024-08-22 19:00:00,星期四,-2.5,26.53,2481.9,2483.91,2485.91,2481.33,2.01,4.58
2024-08-22 19:30:00,星期四,-2.5,26.53,2483.88,2484.27,2485.97,2482.44,0.39,3.53
2024-08-22 20:00:00,星期四,-2.5,26.53,2484.27,2480.77,2484.38,2479.59,-3.5,4.79
2024-08-22 20:30:00,星期四,-2.5,26.53,2480.77,2482.22,2483.54,2480.77,1.45,2.77
2024-08-22 21:00:00,星期四,-2.5,26.53,2482.2,2483.93,2484.78,2481.46,1.73,3.32
2024-08-22 21:30:00,星期四,-2.5,26.53,2483.95,2482.22,2484.19,2480.29,-1.73,3.9
2024-08-22 22:00:00,星期四,-2.5,26.53,2482.22,2478.62,2482.84,2478.57,-3.6,4.27
2024-08-22 22:30:00,星期四,-2.5,26.53,2478.57,2482.92,2483.46,2478.57,4.35,4.89
2024-08-22 23:00:00,星期四,-2.5,26.53,2482.94,2484.08,2484.9,2482.45,1.14,2.45
2024-08-22 23:30:00,星期四,-2.5,26.53,2484.07,2484.2,2484.49,2483.53,0.13,0.96
2024-08-23 01:00:00,星期五,-27.94,43.88,2485.27,2484.94,2485.27,2484.22,-0.33,1.05
2024-08-23 01:30:00,星期五,-27.94,43.88,2484.94,2485.11,2485.6,2484.67,0.17,0.93
2024-08-23 02:00:00,星期五,-27.94,43.88,2485.11,2485.79,2485.95,2484.94,0.68,1.01
2024-08-23 02:30:00,星期五,-27.94,43.88,2485.78,2487.54,2487.57,2485.62,1.76,1.95
2024-08-23 03:00:00,星期五,-27.94,43.88,2487.53,2487.8,2488.49,2486.47,0.27,2.02
2024-08-23 03:30:00,星期五,-27.94,43.88,2487.81,2489.95,2492.21,2487.81,2.14,4.4
2024-08-23 04:00:00,星期五,-27.94,43.88,2489.95,2489.65,2491.4,2488.02,-0.3,3.38
2024-08-23 04:30:00,星期五,-27.94,43.88,2489.58,2490.85,2490.88,2487.88,1.27,3.0
2024-08-23 05:00:00,星期五,-27.94,43.88,2490.86,2488.76,2491.54,2488.21,-2.1,3.33
2024-08-23 05:30:00,星期五,-27.94,43.88,2488.76,2489.95,2490.09,2486.68,1.19,3.41
2024-08-23 06:00:00,星期五,-27.94,43.88,2489.94,2492.99,2493.02,2489.46,3.05,3.56
2024-08-23 06:30:00,星期五,-27.94,43.88,2492.99,2493.17,2493.64,2491.2,0.18,2.44
2024-08-23 07:00:00,星期五,-27.94,43.88,2493.17,2492.91,2494.47,2492.68,-0.26,1.79
2024-08-23 07:30:00,星期五,-27.94,43.88,2492.9,2493.38,2493.69,2492.58,0.48,1.11
2024-08-23 08:00:00,星期五,-27.94,43.88,2493.38,2494.74,2495.69,2493.35,1.36,2.34
2024-08-23 08:30:00,星期五,-27.94,43.88,2494.74,2491.79,2495.71,2491.08,-2.95,4.63
2024-08-23 09:00:00,星期五,-27.94,43.88,2491.79,2494.51,2494.53,2490.59,2.72,3.94
2024-08-23 09:30:00,星期五,-27.94,43.88,2494.52,2492.87,2494.53,2491.54,-1.65,2.99
2024-08-23 10:00:00,星期五,-27.94,43.88,2492.99,2491.84,2493.79,2491.71,-1.15,2.08
2024-08-23 10:30:00,星期五,-27.94,43.88,2491.85,2493.45,2494.03,2491.66,1.6,2.37
2024-08-23 11:00:00,星期五,-27.94,43.88,2493.43,2496.49,2497.53,2493.03,3.06,4.5
2024-08-23 11:30:00,星期五,-27.94,43.88,2496.53,2498.96,2499.89,2496.44,2.43,3.45
2024-08-23 12:00:00,星期五,-27.94,43.88,2499.01,2501.18,2501.62,2496.96,2.17,4.66
2024-08-23 12:30:00,星期五,-27.94,43.88,2501.19,2498.92,2501.82,2498.39,-2.27,3.43
2024-08-23 13:00:00,星期五,-27.94,43.88,2498.91,2496.29,2499.22,2496.25,-2.62,2.97
2024-08-23 13:30:00,星期五,-27.94,43.88,2496.29,2499.0,2499.27,2495.56,2.71,3.71
2024-08-23 14:00:00,星期五,-27.94,43.88,2499.0,2499.63,2500.5,2497.44,0.63,3.06
2024-08-23 14:30:00,星期五,-27.94,43.88,2499.63,2501.54,2502.39,2497.96,1.91,4.43
2024-08-23 15:00:00,星期五,-27.94,43.88,2501.55,2500.29,2502.25,2498.37,-1.26,3.88
2024-08-23 15:30:00,星期五,-27.94,43.88,2500.24,2501.26,2501.98,2498.82,1.02,3.16
2024-08-23 16:00:00,星期五,-27.94,43.88,2501.24,2500.16,2503.85,2498.88,-1.08,4.97
2024-08-23 16:30:00,星期五,-27.94,43.88,2500.13,2498.46,2500.17,2494.39,-1.67,5.78
2024-08-23 17:00:00,星期五,-27.94,43.88,2498.2,2514.07,2517.83,2497.77,15.87,20.06
2024-08-23 17:30:00,星期五,-27.94,43.88,2514.13,2509.17,2516.68,2503.37,-4.96,13.31
2024-08-23 18:00:00,星期五,-27.94,43.88,2509.2,2516.77,2518.31,2508.0,7.57,10.31
2024-08-23 18:30:00,星期五,-27.94,43.88,2516.79,2509.72,2517.73,2508.42,-7.07,9.31
2024-08-23 19:00:00,星期五,-27.94,43.88,2509.72,2507.48,2510.11,2505.39,-2.24,4.72
2024-08-23 19:30:00,星期五,-27.94,43.88,2507.52,2510.26,2510.46,2501.71,2.74,8.75
2024-08-23 20:00:00,星期五,-27.94,43.88,2510.27,2510.48,2512.29,2509.55,0.21,2.74
2024-08-23 20:30:00,星期五,-27.94,43.88,2510.58,2510.88,2513.19,2509.82,0.3,3.37
2024-08-23 21:00:00,星期五,-27.94,43.88,2510.87,2511.09,2511.85,2509.01,0.22,2.84
2024-08-23 21:30:00,星期五,-27.94,43.88,2511.07,2509.71,2511.25,2509.49,-1.36,1.76
2024-08-23 22:00:00,星期五,-27.94,43.88,2509.67,2511.7,2512.74,2507.9,2.03,4.84
2024-08-23 22:30:00,星期五,-27.94,43.88,2511.65,2510.76,2511.65,2509.58,-0.89,2.07
2024-08-23 23:00:00,星期五,-27.94,43.88,2510.65,2510.94,2511.49,2509.55,0.29,1.94
2024-08-23 23:30:00,星期五,-27.94,43.88,2510.88,2510.93,2512.23,2510.37,0.05,1.86
2024-08-26 01:00:00,星期一,25.66,34.09,2511.93,2512.35,2514.55,2511.62,0.42,2.93
2024-08-26 01:30:00,星期一,25.66,34.09,2512.35,2513.0,2513.52,2510.96,0.65,2.56
2024-08-26 02:00:00,星期一,25.66,34.09,2513.0,2515.78,2516.63,2512.95,2.78,3.68
2024-08-26 02:30:00,星期一,25.66,34.09,2515.77,2515.91,2515.96,2513.78,0.14,2.18
2024-08-26 03:00:00,星期一,25.66,34.09,2515.91,2516.08,2516.36,2513.96,0.17,2.4
2024-08-26 03:30:00,星期一,25.66,34.09,2516.08,2513.67,2516.88,2512.43,-2.41,4.45
2024-08-26 04:00:00,星期一,25.66,34.09,2513.66,2514.59,2515.36,2512.47,0.93,2.89
2024-08-26 04:30:00,星期一,25.66,34.09,2514.57,2513.28,2514.77,2510.57,-1.29,4.2
2024-08-26 05:00:00,星期一,25.66,34.09,2513.27,2514.86,2515.29,2512.82,1.59,2.47
2024-08-26 05:30:00,星期一,25.66,34.09,2514.85,2511.87,2514.86,2511.71,-2.98,3.15
2024-08-26 06:00:00,星期一,25.66,34.09,2511.86,2511.56,2512.97,2510.45,-0.3,2.52
2024-08-26 06:30:00,星期一,25.66,34.09,2511.55,2509.84,2511.75,2509.33,-1.71,2.42
2024-08-26 07:00:00,星期一,25.66,34.09,2509.84,2510.42,2510.82,2509.67,0.58,1.15
2024-08-26 07:30:00,星期一,25.66,34.09,2510.42,2509.57,2510.49,2508.93,-0.85,1.56
2024-08-26 08:00:00,星期一,25.66,34.09,2509.57,2510.13,2511.22,2508.69,0.56,2.53
2024-08-26 08:30:00,星期一,25.66,34.09,2510.13,2510.48,2511.25,2509.1,0.35,2.15
2024-08-26 09:00:00,星期一,25.66,34.09,2510.48,2513.75,2513.76,2509.82,3.27,3.94
2024-08-26 09:30:00,星期一,25.66,34.09,2513.75,2514.99,2515.27,2512.87,1.24,2.4
2024-08-26 10:00:00,星期一,25.66,34.09,2514.96,2518.1,2518.91,2514.09,3.14,4.82
2024-08-26 10:30:00,星期一,25.66,34.09,2518.07,2521.41,2521.75,2517.88,3.34,3.87
2024-08-26 11:00:00,星期一,25.66,34.09,2521.41,2523.63,2525.12,2520.69,2.22,4.43
2024-08-26 11:30:00,星期一,25.66,34.09,2523.63,2524.18,2525.73,2522.55,0.55,3.18
2024-08-26 12:00:00,星期一,25.66,34.09,2524.18,2524.98,2525.51,2523.34,0.8,2.17
2024-08-26 12:30:00,星期一,25.66,34.09,2525.01,2525.01,2525.58,2523.88,0.0,1.7
2024-08-26 13:00:00,星期一,25.66,34.09,2525.03,2525.24,2526.58,2522.66,0.21,3.92
2024-08-26 13:30:00,星期一,25.66,34.09,2525.25,2524.89,2525.43,2522.57,-0.36,2.86
2024-08-26 14:00:00,星期一,25.66,34.09,2524.89,2521.32,2525.19,2520.89,-3.57,4.3
2024-08-26 14:30:00,星期一,25.66,34.09,2521.33,2526.51,2526.77,2520.89,5.18,5.88
2024-08-26 15:00:00,星期一,25.66,34.09,2526.51,2524.58,2526.74,2523.29,-1.93,3.45
2024-08-26 15:30:00,星期一,25.66,34.09,2524.58,2523.8,2526.56,2522.5,-0.78,4.06
2024-08-26 16:00:00,星期一,25.66,34.09,2523.81,2525.55,2526.42,2520.94,1.74,5.48
2024-08-26 16:30:00,星期一,25.66,34.09,2525.56,2515.92,2526.3,2515.48,-9.64,10.82
2024-08-26 17:00:00,星期一,25.66,34.09,2515.89,2517.13,2517.87,2510.59,1.24,7.28
2024-08-26 17:30:00,星期一,25.66,34.09,2517.13,2516.91,2518.92,2515.82,-0.22,3.1
2024-08-26 18:00:00,星期一,25.66,34.09,2516.91,2512.14,2516.91,2511.39,-4.77,5.52
2024-08-26 18:30:00,星期一,25.66,34.09,2512.2,2515.83,2517.44,2511.64,3.63,5.8
2024-08-26 19:00:00,星期一,25.66,34.09,2515.83,2514.79,2516.84,2513.56,-1.04,3.28
2024-08-26 19:30:00,星期一,25.66,34.09,2514.79,2520.15,2520.43,2514.61,5.36,5.82
2024-08-26 20:00:00,星期一,25.66,34.09,2520.11,2519.21,2523.29,2518.86,-0.9,4.43
2024-08-26 20:30:00,星期一,25.66,34.09,2519.2,2518.05,2519.45,2516.5,-1.15,2.95
2024-08-26 21:00:00,星期一,25.66,34.09,2518.1,2516.14,2519.51,2516.14,-1.96,3.37
2024-08-26 21:30:00,星期一,25.66,34.09,2516.14,2516.86,2517.27,2515.62,0.72,1.65
2024-08-26 22:00:00,星期一,25.66,34.09,2516.88,2519.65,2520.81,2516.81,2.77,4.0
2024-08-26 22:30:00,星期一,25.66,34.09,2519.62,2518.12,2520.88,2517.68,-1.5,3.2
2024-08-26 23:00:00,星期一,25.66,34.09,2518.12,2518.77,2518.79,2517.42,0.65,1.37
2024-08-26 23:30:00,星期一,25.66,34.09,2518.77,2517.64,2518.99,2517.58,-1.13,1.41
2024-08-27 01:00:00,星期二,5.71,18.08,2517.64,2517.37,2517.81,2517.1,-0.27,0.71
2024-08-27 01:30:00,星期二,5.71,18.08,2517.37,2517.3,2517.63,2517.01,-0.07,0.62
2024-08-27 02:00:00,星期二,5.71,18.08,2517.29,2517.3,2517.65,2516.98,0.01,0.67
2024-08-27 02:30:00,星期二,5.71,18.08,2517.31,2515.49,2517.41,2515.46,-1.82,1.95
2024-08-27 03:00:00,星期二,5.71,18.08,2515.48,2516.13,2516.72,2514.69,0.65,2.03
2024-08-27 03:30:00,星期二,5.71,18.08,2516.13,2513.13,2516.41,2512.86,-3.0,3.55
2024-08-27 04:00:00,星期二,5.71,18.08,2513.14,2512.42,2514.06,2509.62,-0.72,4.44
2024-08-27 04:30:00,星期二,5.71,18.08,2512.4,2509.66,2512.86,2508.25,-2.74,4.61
2024-08-27 05:00:00,星期二,5.71,18.08,2509.65,2506.93,2510.32,2505.79,-2.72,4.53
2024-08-27 05:30:00,星期二,5.71,18.08,2506.94,2508.7,2509.63,2506.22,1.76,3.41
2024-08-27 06:00:00,星期二,5.71,18.08,2508.7,2507.61,2509.17,2507.01,-1.09,2.16
2024-08-27 06:30:00,星期二,5.71,18.08,2507.62,2509.02,2509.07,2505.83,1.4,3.24
2024-08-27 07:00:00,星期二,5.71,18.08,2509.03,2506.92,2509.51,2506.61,-2.11,2.9
2024-08-27 07:30:00,星期二,5.71,18.08,2506.93,2507.29,2508.12,2506.22,0.36,1.9
2024-08-27 08:00:00,星期二,5.71,18.08,2507.3,2510.58,2510.67,2506.57,3.28,4.1
2024-08-27 08:30:00,星期二,5.71,18.08,2510.49,2513.54,2513.72,2510.14,3.05,3.58
2024-08-27 09:00:00,星期二,5.71,18.08,2513.54,2516.98,2517.38,2513.08,3.44,4.3
2024-08-27 09:30:00,星期二,5.71,18.08,2516.94,2514.86,2517.19,2512.76,-2.08,4.43
2024-08-27 10:00:00,星期二,5.71,18.08,2514.87,2511.26,2517.53,2510.59,-3.61,6.94
2024-08-27 10:30:00,星期二,5.71,18.08,2511.27,2504.88,2512.29,2504.52,-6.39,7.77
2024-08-27 11:00:00,星期二,5.71,18.08,2504.88,2511.22,2512.43,2503.49,6.34,8.94
2024-08-27 11:30:00,星期二,5.71,18.08,2511.21,2511.01,2512.19,2509.3,-0.2,2.89
2024-08-27 12:00:00,星期二,5.71,18.08,2510.99,2511.73,2513.71,2510.3,0.74,3.41
2024-08-27 12:30:00,星期二,5.71,18.08,2511.6,2508.86,2512.24,2508.12,-2.74,4.12
2024-08-27 13:00:00,星期二,5.71,18.08,2508.86,2508.19,2510.32,2506.84,-0.67,3.48
2024-08-27 13:30:00,星期二,5.71,18.08,2508.18,2508.95,2510.37,2506.95,0.77,3.42
2024-08-27 14:00:00,星期二,5.71,18.08,2508.97,2511.58,2512.31,2508.6,2.61,3.71
2024-08-27 14:30:00,星期二,5.71,18.08,2511.59,2511.4,2512.44,2510.2,-0.19,2.24
2024-08-27 15:00:00,星期二,5.71,18.08,2511.4,2510.71,2514.31,2509.92,-0.69,4.39
2024-08-27 15:30:00,星期二,5.71,18.08,2510.7,2509.83,2511.95,2507.72,-0.87,4.23
2024-08-27 16:00:00,星期二,5.71,18.08,2509.81,2506.58,2511.65,2503.54,-3.23,8.11
2024-08-27 16:30:00,星期二,5.71,18.08,2506.57,2511.55,2515.04,2505.74,4.98,9.3
2024-08-27 17:00:00,星期二,5.71,18.08,2511.36,2516.2,2518.08,2507.73,4.84,10.35
2024-08-27 17:30:00,星期二,5.71,18.08,2516.2,2514.71,2517.68,2514.2,-1.49,3.48
2024-08-27 18:00:00,星期二,5.71,18.08,2514.71,2516.24,2520.23,2513.49,1.53,6.74
2024-08-27 18:30:00,星期二,5.71,18.08,2516.22,2512.13,2516.58,2511.52,-4.09,5.06
2024-08-27 19:00:00,星期二,5.71,18.08,2512.13,2512.9,2513.07,2509.9,0.77,3.17
2024-08-27 19:30:00,星期二,5.71,18.08,2512.85,2514.41,2514.41,2512.34,1.56,2.07
2024-08-27 20:00:00,星期二,5.71,18.08,2514.42,2517.61,2518.28,2514.09,3.19,4.19
2024-08-27 20:30:00,星期二,5.71,18.08,2517.61,2520.0,2521.67,2517.61,2.39,4.06
2024-08-27 21:00:00,星期二,5.71,18.08,2520.01,2523.95,2524.52,2519.87,3.94,4.65
2024-08-27 21:30:00,星期二,5.71,18.08,2523.94,2524.43,2525.93,2522.6,0.49,3.33
2024-08-27 22:00:00,星期二,5.71,18.08,2524.46,2523.74,2525.17,2523.04,-0.72,2.13
2024-08-27 22:30:00,星期二,5.71,18.08,2523.75,2525.03,2525.65,2523.39,1.28,2.26
2024-08-27 23:00:00,星期二,5.71,18.08,2525.02,2525.03,2525.88,2523.74,0.01,2.14
2024-08-27 23:30:00,星期二,5.71,18.08,2525.03,2524.26,2525.5,2523.96,-0.77,1.54
2024-08-28 01:00:00,星期三,6.62,22.44,2525.22,2525.37,2525.53,2524.86,0.15,0.67
2024-08-28 01:30:00,星期三,6.62,22.44,2525.37,2525.56,2525.99,2525.14,0.19,0.85
2024-08-28 02:00:00,星期三,6.62,22.44,2525.56,2526.71,2528.96,2525.33,1.15,3.63
2024-08-28 02:30:00,星期三,6.62,22.44,2526.72,2525.27,2527.18,2524.13,-1.45,3.05
2024-08-28 03:00:00,星期三,6.62,22.44,2525.29,2524.54,2525.59,2524.0,-0.75,1.59
