时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-10-24 13:00:00,星期四,1.718,2.199,151.988,151.853,151.988,151.819,-0.135,0.169
2024-10-24 14:00:00,星期四,1.718,2.199,151.853,152.046,152.072,151.763,0.193,0.309
2024-10-24 15:00:00,星期四,1.718,2.199,152.047,152.049,152.303,151.836,0.002,0.467
2024-10-24 16:00:00,星期四,1.718,2.199,152.051,152.201,152.34,151.94,0.15,0.4
2024-10-24 17:00:00,星期四,1.718,2.199,152.198,151.925,152.279,151.845,-0.273,0.434
2024-10-24 18:00:00,星期四,1.718,2.199,151.926,151.867,151.977,151.78,-0.059,0.197
2024-10-24 19:00:00,星期四,1.718,2.199,151.867,151.689,151.879,151.656,-0.178,0.223
2024-10-24 20:00:00,星期四,1.718,2.199,151.689,151.623,151.783,151.549,-0.066,0.234
2024-10-24 21:00:00,星期四,1.718,2.199,151.624,151.82,151.853,151.614,0.196,0.239
2024-10-24 22:00:00,星期四,1.718,2.199,151.821,151.831,151.899,151.82,0.01,0.079
2024-10-24 23:00:00,星期四,1.718,2.199,151.84,151.825,151.865,151.81,-0.015,0.055
2024-10-25 00:00:00,星期五,-0.845,1.28,151.796,151.804,151.835,151.769,0.008,0.066
2024-10-25 01:00:00,星期五,-0.845,1.28,151.804,151.691,151.833,151.682,-0.113,0.151
2024-10-25 02:00:00,星期五,-0.845,1.28,151.691,151.785,151.814,151.578,0.094,0.236
2024-10-25 03:00:00,星期五,-0.845,1.28,151.786,152.003,152.104,151.747,0.217,0.357
2024-10-25 04:00:00,星期五,-0.845,1.28,152.003,151.845,152.063,151.793,-0.158,0.27
2024-10-25 05:00:00,星期五,-0.845,1.28,151.846,151.829,151.886,151.735,-0.017,0.151
2024-10-25 06:00:00,星期五,-0.845,1.28,151.83,151.852,151.905,151.817,0.022,0.088
2024-10-25 07:00:00,星期五,-0.845,1.28,151.851,151.703,151.87,151.607,-0.148,0.263
2024-10-25 08:00:00,星期五,-0.845,1.28,151.703,151.73,151.747,151.453,0.027,0.294
2024-10-25 09:00:00,星期五,-0.845,1.28,151.73,151.861,152.003,151.675,0.131,0.328
2024-10-25 10:00:00,星期五,-0.845,1.28,151.86,151.953,152.04,151.819,0.093,0.221
2024-10-25 11:00:00,星期五,-0.845,1.28,151.953,151.96,152.058,151.917,0.007,0.141
2024-10-25 12:00:00,星期五,-0.845,1.28,151.959,152.001,152.093,151.907,0.042,0.186
2024-10-25 13:00:00,星期五,-0.845,1.28,152.0,151.894,152.024,151.862,-0.106,0.162
2024-10-25 14:00:00,星期五,-0.845,1.28,151.894,151.791,151.935,151.694,-0.103,0.241
2024-10-25 15:00:00,星期五,-0.845,1.28,151.79,151.917,152.089,151.79,0.127,0.299
2024-10-25 16:00:00,星期五,-0.845,1.28,151.917,152.015,152.159,151.835,0.098,0.324
2024-10-25 17:00:00,星期五,-0.845,1.28,152.015,152.028,152.113,151.906,0.013,0.207
2024-10-25 18:00:00,星期五,-0.845,1.28,152.027,152.078,152.139,151.923,0.051,0.216
2024-10-25 19:00:00,星期五,-0.845,1.28,152.078,152.193,152.228,152.052,0.115,0.176
2024-10-25 20:00:00,星期五,-0.845,1.28,152.192,152.162,152.293,152.098,-0.03,0.195
2024-10-25 21:00:00,星期五,-0.845,1.28,152.161,152.245,152.278,152.092,0.084,0.186
2024-10-25 22:00:00,星期五,-0.845,1.28,152.246,152.25,152.376,152.239,0.004,0.137
2024-10-25 23:00:00,星期五,-0.845,1.28,152.245,152.323,152.35,152.179,0.078,0.171
2024-10-28 00:00:00,星期一,0.527,0.923,153.154,152.884,153.16,152.709,-0.27,0.451
2024-10-28 01:00:00,星期一,0.527,0.923,152.884,152.954,153.234,152.672,0.07,0.562
2024-10-28 02:00:00,星期一,0.527,0.923,152.954,152.956,153.038,152.768,0.002,0.27
2024-10-28 03:00:00,星期一,0.527,0.923,152.956,153.465,153.479,152.768,0.509,0.711
2024-10-28 04:00:00,星期一,0.527,0.923,153.466,153.849,153.879,153.439,0.383,0.44
2024-10-28 05:00:00,星期一,0.527,0.923,153.85,153.575,153.853,153.526,-0.275,0.327
2024-10-28 06:00:00,星期一,0.527,0.923,153.575,153.631,153.698,153.493,0.056,0.205
2024-10-28 07:00:00,星期一,0.527,0.923,153.632,153.646,153.656,153.375,0.014,0.281
2024-10-28 08:00:00,星期一,0.527,0.923,153.645,153.536,153.744,153.491,-0.109,0.253
2024-10-28 09:00:00,星期一,0.527,0.923,153.536,153.411,153.559,153.233,-0.125,0.326
2024-10-28 10:00:00,星期一,0.527,0.923,153.414,153.333,153.528,153.158,-0.081,0.37
2024-10-28 11:00:00,星期一,0.527,0.923,153.333,153.177,153.427,153.164,-0.156,0.263
2024-10-28 12:00:00,星期一,0.527,0.923,153.179,152.927,153.188,152.9,-0.252,0.288
2024-10-28 13:00:00,星期一,0.527,0.923,152.928,152.533,152.928,152.46,-0.395,0.468
2024-10-28 14:00:00,星期一,0.527,0.923,152.533,152.729,152.733,152.466,0.196,0.267
2024-10-28 15:00:00,星期一,0.527,0.923,152.73,152.622,152.73,152.404,-0.108,0.326
2024-10-28 16:00:00,星期一,0.527,0.923,152.622,152.755,152.764,152.576,0.133,0.188
2024-10-28 17:00:00,星期一,0.527,0.923,152.757,152.949,153.065,152.742,0.192,0.323
2024-10-28 18:00:00,星期一,0.527,0.923,152.95,153.212,153.238,152.848,0.262,0.39
2024-10-28 19:00:00,星期一,0.527,0.923,153.212,153.26,153.28,153.13,0.048,0.15
2024-10-28 20:00:00,星期一,0.527,0.923,153.256,153.276,153.303,153.2,0.02,0.103
2024-10-28 21:00:00,星期一,0.527,0.923,153.277,153.259,153.375,153.233,-0.018,0.142
2024-10-28 22:00:00,星期一,0.527,0.923,153.258,153.231,153.266,153.198,-0.027,0.068
2024-10-28 23:00:00,星期一,0.527,0.923,153.233,153.28,153.288,153.204,0.047,0.084
2024-10-29 00:00:00,星期二,0.126,1.475,153.243,153.253,153.274,153.232,0.01,0.042
2024-10-29 01:00:00,星期二,0.126,1.475,153.255,153.301,153.359,153.235,0.046,0.124
2024-10-29 02:00:00,星期二,0.126,1.475,153.301,153.138,153.321,153.137,-0.163,0.184
2024-10-29 03:00:00,星期二,0.126,1.475,153.137,153.014,153.246,152.893,-0.123,0.353
2024-10-29 04:00:00,星期二,0.126,1.475,153.013,152.94,153.135,152.864,-0.073,0.271
2024-10-29 05:00:00,星期二,0.126,1.475,152.941,152.993,153.052,152.848,0.052,0.204
2024-10-29 06:00:00,星期二,0.126,1.475,152.993,153.041,153.161,152.946,0.048,0.215
2024-10-29 07:00:00,星期二,0.126,1.475,153.042,152.927,153.049,152.87,-0.115,0.179
2024-10-29 08:00:00,星期二,0.126,1.475,152.926,152.831,152.957,152.754,-0.095,0.203
2024-10-29 09:00:00,星期二,0.126,1.475,152.831,152.999,153.072,152.831,0.168,0.241
2024-10-29 10:00:00,星期二,0.126,1.475,152.999,153.164,153.273,152.999,0.165,0.274
2024-10-29 11:00:00,星期二,0.126,1.475,153.164,153.393,153.447,153.154,0.229,0.293
2024-10-29 12:00:00,星期二,0.126,1.475,153.394,153.411,153.44,153.323,0.017,0.117
2024-10-29 13:00:00,星期二,0.126,1.475,153.41,153.34,153.488,153.313,-0.07,0.175
2024-10-29 14:00:00,星期二,0.126,1.475,153.34,153.676,153.676,153.319,0.336,0.357
2024-10-29 15:00:00,星期二,0.126,1.475,153.676,153.763,153.865,153.652,0.087,0.213
2024-10-29 16:00:00,星期二,0.126,1.475,153.763,153.621,153.808,153.621,-0.142,0.187
2024-10-29 17:00:00,星期二,0.126,1.475,153.62,153.382,153.642,152.916,-0.238,0.726
2024-10-29 18:00:00,星期二,0.126,1.475,153.383,153.492,153.749,153.372,0.109,0.377
2024-10-29 19:00:00,星期二,0.126,1.475,153.492,153.546,153.58,153.353,0.054,0.227
2024-10-29 20:00:00,星期二,0.126,1.475,153.547,153.41,153.597,153.308,-0.137,0.289
2024-10-29 21:00:00,星期二,0.126,1.475,153.408,153.42,153.553,153.377,0.012,0.176
2024-10-29 22:00:00,星期二,0.126,1.475,153.419,153.424,153.506,153.372,0.005,0.134
2024-10-29 23:00:00,星期二,0.126,1.475,153.425,153.362,153.447,153.336,-0.063,0.111
2024-10-30 00:00:00,星期三,0.119,1.111,153.308,153.344,153.414,153.296,0.036,0.118
2024-10-30 01:00:00,星期三,0.119,1.111,153.344,153.254,153.394,153.2,-0.09,0.194
2024-10-30 02:00:00,星期三,0.119,1.111,153.254,153.265,153.354,153.161,0.011,0.193
2024-10-30 03:00:00,星期三,0.119,1.111,153.265,153.249,153.304,153.071,-0.016,0.233
2024-10-30 04:00:00,星期三,0.119,1.111,153.25,153.215,153.314,153.106,-0.035,0.208
2024-10-30 05:00:00,星期三,0.119,1.111,153.216,153.313,153.44,153.2,0.097,0.24
2024-10-30 06:00:00,星期三,0.119,1.111,153.314,153.341,153.396,153.283,0.027,0.113
2024-10-30 07:00:00,星期三,0.119,1.111,153.341,153.359,153.372,153.188,0.018,0.184
2024-10-30 08:00:00,星期三,0.119,1.111,153.358,153.229,153.368,153.189,-0.129,0.179
2024-10-30 09:00:00,星期三,0.119,1.111,153.229,153.273,153.465,153.192,0.044,0.273
2024-10-30 10:00:00,星期三,0.119,1.111,153.274,153.33,153.379,153.257,0.056,0.122
2024-10-30 11:00:00,星期三,0.119,1.111,153.329,152.852,153.358,152.799,-0.477,0.559
2024-10-30 12:00:00,星期三,0.119,1.111,152.851,153.058,153.193,152.834,0.207,0.359
2024-10-30 13:00:00,星期三,0.119,1.111,153.058,152.895,153.058,152.83,-0.163,0.228
2024-10-30 14:00:00,星期三,0.119,1.111,152.895,153.033,153.045,152.779,0.138,0.266
2024-10-30 15:00:00,星期三,0.119,1.111,153.033,153.357,153.493,152.988,0.324,0.505
2024-10-30 16:00:00,星期三,0.119,1.111,153.358,152.938,153.431,152.865,-0.42,0.566
2024-10-30 17:00:00,星期三,0.119,1.111,152.952,153.263,153.327,152.903,0.311,0.424
2024-10-30 18:00:00,星期三,0.119,1.111,153.261,153.156,153.388,153.153,-0.105,0.235
2024-10-30 19:00:00,星期三,0.119,1.111,153.156,153.081,153.217,153.0,-0.075,0.217
2024-10-30 20:00:00,星期三,0.119,1.111,153.08,153.229,153.257,153.08,0.149,0.177
2024-10-30 21:00:00,星期三,0.119,1.111,153.23,153.241,153.263,153.166,0.011,0.097
2024-10-30 22:00:00,星期三,0.119,1.111,153.24,153.299,153.43,153.235,0.059,0.195
2024-10-30 23:00:00,星期三,0.119,1.111,153.3,153.389,153.405,153.268,0.089,0.137
2024-10-31 00:00:00,星期四,0.081,0.714,153.318,153.307,153.338,153.227,-0.011,0.111
2024-10-31 01:00:00,星期四,0.081,0.714,153.305,153.3,153.333,153.242,-0.005,0.091
2024-10-31 02:00:00,星期四,0.081,0.714,153.3,153.237,153.358,153.203,-0.063,0.155
2024-10-31 03:00:00,星期四,0.081,0.714,153.238,153.525,153.58,153.157,0.287,0.423
2024-10-31 04:00:00,星期四,0.081,0.714,153.526,153.491,153.554,153.39,-0.035,0.164
2024-10-31 05:00:00,星期四,0.081,0.714,153.49,153.401,153.624,153.176,-0.089,0.448
2024-10-31 06:00:00,星期四,0.081,0.714,153.402,153.05,153.411,152.946,-0.352,0.465
2024-10-31 07:00:00,星期四,0.081,0.714,153.051,152.915,153.079,152.823,-0.136,0.256
2024-10-31 08:00:00,星期四,0.081,0.714,152.916,152.841,153.083,152.829,-0.075,0.254
2024-10-31 09:00:00,星期四,0.081,0.714,152.84,152.175,152.966,152.052,-0.665,0.914
2024-10-31 10:00:00,星期四,0.081,0.714,152.176,152.25,152.583,152.048,0.074,0.535
2024-10-31 11:00:00,星期四,0.081,0.714,152.25,152.398,152.441,151.919,0.148,0.522
2024-10-31 12:00:00,星期四,0.081,0.714,152.399,152.554,152.572,152.299,0.155,0.273
2024-10-31 13:00:00,星期四,0.081,0.714,152.555,152.463,152.562,152.249,-0.092,0.313
2024-10-31 14:00:00,星期四,0.081,0.714,152.463,152.72,152.845,152.463,0.257,0.382
2024-10-31 15:00:00,星期四,0.081,0.714,152.719,152.692,152.979,152.558,-0.027,0.421
2024-10-31 16:00:00,星期四,0.081,0.714,152.693,152.965,152.988,152.558,0.272,0.43
2024-10-31 17:00:00,星期四,0.081,0.714,152.965,152.585,153.048,152.467,-0.38,0.581
2024-10-31 18:00:00,星期四,0.081,0.714,152.586,152.354,152.707,152.077,-0.232,0.63
2024-10-31 19:00:00,星期四,0.081,0.714,152.352,152.443,152.505,152.228,0.091,0.277
2024-10-31 20:00:00,星期四,0.081,0.714,152.441,152.172,152.485,152.158,-0.269,0.327
2024-10-31 21:00:00,星期四,0.081,0.714,152.173,152.048,152.173,151.831,-0.125,0.342
2024-10-31 22:00:00,星期四,0.081,0.714,152.047,151.933,152.144,151.909,-0.114,0.235
2024-10-31 23:00:00,星期四,0.081,0.714,151.936,151.995,152.093,151.909,0.059,0.184
2024-11-01 00:00:00,星期五,-1.323,1.793,151.99,152.046,152.046,151.985,0.056,0.061
2024-11-01 01:00:00,星期五,-1.323,1.793,152.046,152.061,152.136,152.017,0.015,0.119
2024-11-01 02:00:00,星期五,-1.323,1.793,152.061,151.979,152.061,151.786,-0.082,0.275
2024-11-01 03:00:00,星期五,-1.323,1.793,151.979,152.032,152.167,151.875,0.053,0.292
2024-11-01 04:00:00,星期五,-1.323,1.793,152.032,152.116,152.289,151.916,0.084,0.373
2024-11-01 05:00:00,星期五,-1.323,1.793,152.114,152.301,152.353,152.113,0.187,0.24
2024-11-01 06:00:00,星期五,-1.323,1.793,152.3,152.414,152.421,152.243,0.114,0.178
2024-11-01 07:00:00,星期五,-1.323,1.793,152.417,152.483,152.538,152.417,0.066,0.121
2024-11-01 08:00:00,星期五,-1.323,1.793,152.482,152.537,152.65,152.405,0.055,0.245
2024-11-01 09:00:00,星期五,-1.323,1.793,152.537,152.393,152.569,152.332,-0.144,0.237
2024-11-01 10:00:00,星期五,-1.323,1.793,152.394,152.545,152.576,152.199,0.151,0.377
2024-11-01 11:00:00,星期五,-1.323,1.793,152.545,152.639,152.692,152.521,0.094,0.171
2024-11-01 12:00:00,星期五,-1.323,1.793,152.636,152.773,152.83,152.559,0.137,0.271
2024-11-01 13:00:00,星期五,-1.323,1.793,152.774,152.667,152.846,152.666,-0.107,0.18
2024-11-01 14:00:00,星期五,-1.323,1.793,152.667,152.674,152.797,152.587,0.007,0.21
2024-11-01 15:00:00,星期五,-1.323,1.793,152.673,152.037,152.828,151.79,-0.636,1.038
2024-11-01 16:00:00,星期五,-1.323,1.793,152.035,152.385,152.487,151.97,0.35,0.517
2024-11-01 17:00:00,星期五,-1.323,1.793,152.256,152.897,152.96,152.218,0.641,0.742
2024-11-01 18:00:00,星期五,-1.323,1.793,152.897,152.944,153.067,152.801,0.047,0.266
2024-11-01 19:00:00,星期五,-1.323,1.793,152.944,152.891,153.042,152.827,-0.053,0.215
2024-11-01 20:00:00,星期五,-1.323,1.793,152.892,152.909,153.064,152.857,0.017,0.207
2024-11-01 21:00:00,星期五,-1.323,1.793,152.909,152.959,152.959,152.848,0.05,0.111
2024-11-01 22:00:00,星期五,-1.323,1.793,152.959,152.965,153.018,152.937,0.006,0.081
2024-11-01 23:00:00,星期五,-1.323,1.793,152.964,152.98,153.09,152.94,0.016,0.15
2024-11-04 00:00:00,星期一,0.99,1.304,152.311,152.392,152.523,152.296,0.081,0.227
2024-11-04 01:00:00,星期一,0.99,1.304,152.392,152.291,152.486,152.178,-0.101,0.308
2024-11-04 02:00:00,星期一,0.99,1.304,152.291,152.074,152.291,152.004,-0.217,0.287
2024-11-04 03:00:00,星期一,0.99,1.304,152.075,151.789,152.08,151.702,-0.286,0.378
2024-11-04 04:00:00,星期一,0.99,1.304,151.788,151.81,151.967,151.771,0.022,0.196
2024-11-04 05:00:00,星期一,0.99,1.304,151.81,151.739,151.81,151.594,-0.071,0.216
2024-11-04 06:00:00,星期一,0.99,1.304,151.74,151.82,151.857,151.689,0.08,0.168
2024-11-04 07:00:00,星期一,0.99,1.304,151.819,151.848,151.962,151.816,0.029,0.146
2024-11-04 08:00:00,星期一,0.99,1.304,151.849,152.147,152.154,151.798,0.298,0.356
2024-11-04 09:00:00,星期一,0.99,1.304,152.147,152.175,152.276,152.084,0.028,0.192
2024-11-04 10:00:00,星期一,0.99,1.304,152.176,152.088,152.224,151.967,-0.088,0.257
2024-11-04 11:00:00,星期一,0.99,1.304,152.091,151.883,152.148,151.798,-0.208,0.35
2024-11-04 12:00:00,星期一,0.99,1.304,151.882,151.808,152.008,151.75,-0.074,0.258
2024-11-04 13:00:00,星期一,0.99,1.304,151.809,151.549,151.815,151.53,-0.26,0.285
2024-11-04 14:00:00,星期一,0.99,1.304,151.549,151.805,151.822,151.544,0.256,0.278
2024-11-04 15:00:00,星期一,0.99,1.304,151.806,151.829,152.063,151.726,0.023,0.337
2024-11-04 16:00:00,星期一,0.99,1.304,151.829,151.823,151.968,151.623,-0.006,0.345
2024-11-04 17:00:00,星期一,0.99,1.304,151.824,151.992,152.102,151.7,0.168,0.402
2024-11-04 18:00:00,星期一,0.99,1.304,151.991,152.023,152.158,151.928,0.032,0.23
2024-11-04 19:00:00,星期一,0.99,1.304,152.023,152.006,152.114,151.892,-0.017,0.222
2024-11-04 20:00:00,星期一,0.99,1.304,152.007,152.062,152.199,151.98,0.055,0.219
2024-11-04 21:00:00,星期一,0.99,1.304,152.063,152.144,152.17,152.061,0.081,0.109
2024-11-04 22:00:00,星期一,0.99,1.304,152.146,152.148,152.178,152.102,0.002,0.076
2024-11-04 23:00:00,星期一,0.99,1.304,152.152,152.148,152.193,152.132,-0.004,0.061
2024-11-05 00:00:00,星期二,-0.163,0.993,152.075,152.114,152.157,152.054,0.039,0.103
2024-11-05 01:00:00,星期二,-0.163,0.993,152.114,152.277,152.291,152.105,0.163,0.186
2024-11-05 02:00:00,星期二,-0.163,0.993,152.277,152.278,152.399,152.11,0.001,0.289
2024-11-05 03:00:00,星期二,-0.163,0.993,152.279,152.273,152.445,152.222,-0.006,0.223
2024-11-05 04:00:00,星期二,-0.163,0.993,152.272,152.256,152.296,152.162,-0.016,0.134
2024-11-05 05:00:00,星期二,-0.163,0.993,152.256,152.382,152.416,152.227,0.126,0.189
2024-11-05 06:00:00,星期二,-0.163,0.993,152.383,152.463,152.495,152.383,0.08,0.112
2024-11-05 07:00:00,星期二,-0.163,0.993,152.463,152.422,152.546,152.354,-0.041,0.192
2024-11-05 08:00:00,星期二,-0.163,0.993,152.422,152.35,152.444,152.263,-0.072,0.181
2024-11-05 09:00:00,星期二,-0.163,0.993,152.35,152.27,152.361,152.175,-0.08,0.186
2024-11-05 10:00:00,星期二,-0.163,0.993,152.27,152.187,152.382,152.17,-0.083,0.212
2024-11-05 11:00:00,星期二,-0.163,0.993,152.187,152.184,152.242,152.083,-0.003,0.159
2024-11-05 12:00:00,星期二,-0.163,0.993,152.183,152.254,152.267,152.137,0.071,0.13
2024-11-05 13:00:00,星期二,-0.163,0.993,152.254,152.152,152.259,152.14,-0.102,0.119
2024-11-05 14:00:00,星期二,-0.163,0.993,152.152,152.288,152.33,152.082,0.136,0.248
2024-11-05 15:00:00,星期二,-0.163,0.993,152.287,152.052,152.317,151.956,-0.235,0.361
2024-11-05 16:00:00,星期二,-0.163,0.993,152.052,151.814,152.116,151.77,-0.238,0.346
2024-11-05 17:00:00,星期二,-0.163,0.993,151.819,152.04,152.237,151.766,0.221,0.471
2024-11-05 18:00:00,星期二,-0.163,0.993,152.043,151.958,152.095,151.898,-0.085,0.197
2024-11-05 19:00:00,星期二,-0.163,0.993,151.958,151.68,151.958,151.589,-0.278,0.369
2024-11-05 20:00:00,星期二,-0.163,0.993,151.681,151.556,151.695,151.364,-0.125,0.331
2024-11-05 21:00:00,星期二,-0.163,0.993,151.555,151.452,151.631,151.335,-0.103,0.296
2024-11-05 22:00:00,星期二,-0.163,0.993,151.451,151.527,151.545,151.388,0.076,0.157
2024-11-05 23:00:00,星期二,-0.163,0.993,151.529,151.604,151.655,151.504,0.075,0.151
2024-11-06 00:00:00,星期三,-0.471,1.211,151.546,151.588,151.671,151.468,0.042,0.203
2024-11-06 01:00:00,星期三,-0.471,1.211,151.588,151.435,151.904,151.397,-0.153,0.507
2024-11-06 02:00:00,星期三,-0.471,1.211,151.435,152.918,152.92,151.28,1.483,1.64
2024-11-06 03:00:00,星期三,-0.471,1.211,152.909,152.927,153.117,152.64,0.018,0.477
2024-11-06 04:00:00,星期三,-0.471,1.211,152.927,154.045,154.108,152.868,1.118,1.24
2024-11-06 05:00:00,星期三,-0.471,1.211,154.045,153.939,154.333,153.584,-0.106,0.749
2024-11-06 06:00:00,星期三,-0.471,1.211,153.937,153.556,154.083,153.44,-0.381,0.643
2024-11-06 07:00:00,星期三,-0.471,1.211,153.557,153.745,153.769,153.13,0.188,0.639
2024-11-06 08:00:00,星期三,-0.471,1.211,153.743,154.047,154.379,153.659,0.304,0.72
2024-11-06 09:00:00,星期三,-0.471,1.211,154.047,153.934,154.132,153.692,-0.113,0.44
2024-11-06 10:00:00,星期三,-0.471,1.211,153.933,153.896,154.14,153.811,-0.037,0.329
2024-11-06 11:00:00,星期三,-0.471,1.211,153.899,153.991,154.026,153.793,0.092,0.233
2024-11-06 12:00:00,星期三,-0.471,1.211,153.991,153.995,154.176,153.87,0.004,0.306
2024-11-06 13:00:00,星期三,-0.471,1.211,153.996,154.213,154.252,153.93,0.217,0.322
2024-11-06 14:00:00,星期三,-0.471,1.211,154.213,154.404,154.458,154.114,0.191,0.344
2024-11-06 15:00:00,星期三,-0.471,1.211,154.405,154.3,154.432,154.058,-0.105,0.374
2024-11-06 16:00:00,星期三,-0.471,1.211,154.299,154.286,154.475,154.205,-0.013,0.27
2024-11-06 17:00:00,星期三,-0.471,1.211,154.285,154.351,154.363,153.977,0.066,0.386
2024-11-06 18:00:00,星期三,-0.471,1.211,154.35,154.577,154.663,154.202,0.227,0.461
2024-11-06 19:00:00,星期三,-0.471,1.211,154.577,154.662,154.679,154.46,0.085,0.219
2024-11-06 20:00:00,星期三,-0.471,1.211,154.663,154.421,154.694,154.349,-0.242,0.345
2024-11-06 21:00:00,星期三,-0.471,1.211,154.42,154.443,154.553,154.377,0.023,0.176
2024-11-06 22:00:00,星期三,-0.471,1.211,154.441,154.558,154.569,154.403,0.117,0.166
2024-11-06 23:00:00,星期三,-0.471,1.211,154.56,154.626,154.658,154.557,0.066,0.101
2024-11-07 00:00:00,星期四,3.08,3.414,154.55,154.509,154.555,154.505,-0.041,0.05
2024-11-07 01:00:00,星期四,3.08,3.414,154.509,154.308,154.554,154.213,-0.201,0.341
2024-11-07 02:00:00,星期四,3.08,3.414,154.309,154.575,154.708,154.218,0.266,0.49
2024-11-07 03:00:00,星期四,3.08,3.414,154.575,154.511,154.674,154.377,-0.064,0.297
2024-11-07 04:00:00,星期四,3.08,3.414,154.51,154.438,154.524,154.322,-0.072,0.202
2024-11-07 05:00:00,星期四,3.08,3.414,154.438,154.319,154.521,154.275,-0.119,0.246
2024-11-07 06:00:00,星期四,3.08,3.414,154.321,154.178,154.371,153.93,-0.143,0.441
2024-11-07 07:00:00,星期四,3.08,3.414,154.178,154.008,154.288,153.984,-0.17,0.304
2024-11-07 08:00:00,星期四,3.08,3.414,154.007,153.933,154.197,153.927,-0.074,0.27
2024-11-07 09:00:00,星期四,3.08,3.414,153.933,153.999,154.007,153.646,0.066,0.361
2024-11-07 10:00:00,星期四,3.08,3.414,153.998,154.041,154.069,153.818,0.043,0.251
2024-11-07 11:00:00,星期四,3.08,3.414,154.042,153.948,154.134,153.897,-0.094,0.237
2024-11-07 12:00:00,星期四,3.08,3.414,153.947,154.016,154.042,153.88,0.069,0.162
2024-11-07 13:00:00,星期四,3.08,3.414,154.016,154.066,154.1,153.982,0.05,0.118
2024-11-07 14:00:00,星期四,3.08,3.414,154.066,153.767,154.107,153.741,-0.299,0.366
2024-11-07 15:00:00,星期四,3.08,3.414,153.765,153.499,153.786,153.449,-0.266,0.337
2024-11-07 16:00:00,星期四,3.08,3.414,153.499,153.225,153.559,153.084,-0.274,0.475
2024-11-07 17:00:00,星期四,3.08,3.414,153.226,152.96,153.287,152.852,-0.266,0.435
